tid,lat_lon,date_time,taxi_id,intersection_101_280,bayshore_fwy,stop
155543,37.6881485 -122.390556,2008-06-07,83,True,False,
185356,37.7846413 -122.404327,2008-05-23,102,True,False,mall
185356,37.6179085 -122.387009,2008-05-23,102,True,False,airport
185356,37.6179199 -122.387001,2008-05-23,102,True,False,airport
185356,37.7664413 -122.394638,2008-05-23,102,True,False,
185356,37.7824707 -122.401787,2008-05-23,102,True,False,
185356,37.7019005 -122.393623,2008-05-23,102,True,False,
185356,37.7149086 -122.398041,2008-05-23,102,True,False,
177353,37.6139984 -122.397507,2008-05-22,98,True,False,
205534,37.7713203 -122.398109,2008-06-04,112,True,True,
192257,37.7165909 -122.398933,2008-05-28,105,True,True,
230045,37.7694588 -122.397659,2008-05-20,126,True,True,
230045,37.6319695 -122.403442,2008-05-20,126,True,True,
230045,37.7059402 -122.394562,2008-05-20,126,True,True,
219182,37.7442513 -122.395767,2008-05-18,120,True,True,
219182,37.7704391 -122.398102,2008-05-18,120,True,True,
219182,37.7201996 -122.399979,2008-05-18,120,True,True,
219182,37.7099495 -122.395409,2008-05-18,120,True,True,
219182,37.696701 -122.392464,2008-05-18,120,True,True,
230257,37.6758308 -122.388908,2008-05-23,126,True,False,
230257,37.7026482 -122.393806,2008-05-23,126,True,False,
243963,37.7569389 -122.392502,2008-05-17,133,True,True,
359954,37.6710014 -122.391808,2008-05-31,197,True,True,
243963,37.7370987 -122.402718,2008-05-17,133,True,True,intersection_101_280
243963,37.6468811 -122.406578,2008-05-17,133,True,True,
243963,37.6703911 -122.392403,2008-05-17,133,True,True,
263726,37.7801704 -122.41523,2008-05-31,143,True,True,
420277,37.6280518 -122.402863,2008-05-23,227,True,False,
301353,37.7686005 -122.397308,2008-05-28,165,True,False,
301353,37.7425613 -122.397278,2008-05-28,165,True,False,
420277,37.6658897 -122.396553,2008-05-23,227,True,False,
420277,37.6910782 -122.391159,2008-05-23,227,True,False,
459722,37.7836113 -122.402992,2008-05-28,250,True,True,
307142,37.7802696 -122.403397,2008-06-05,169,True,True,
460185,37.7835617 -122.402924,2008-06-04,250,True,False,
460185,37.7837982 -122.403,2008-06-04,250,True,False,
460185,37.7019081 -122.393631,2008-06-04,250,True,False,
460185,37.6633186 -122.400078,2008-06-04,250,True,False,
460185,37.6888313 -122.390694,2008-06-04,250,True,False,
330481,37.7656097 -122.39386,2008-05-30,181,True,False,
330481,37.6884117 -122.390572,2008-05-30,181,True,False,
330481,37.6254883 -122.402122,2008-05-30,181,True,False,
331708,37.6633797 -122.399788,2008-05-18,182,True,False,
348114,37.7607307 -122.392601,2008-05-30,191,True,True,
348584,37.7179298 -122.399361,2008-06-05,191,True,True,
336995,37.7594299 -122.392509,2008-05-25,185,True,True,
348943,37.7802811 -122.406662,2008-06-09,191,True,False,
356509,37.7404709 -122.399117,2008-06-09,195,True,True,
356509,37.6303101 -122.403168,2008-06-09,195,True,True,
357417,37.7702713 -122.398079,2008-05-26,196,True,True,
357417,37.7443008 -122.395737,2008-05-26,196,True,True,
357417,37.6288605 -122.403023,2008-05-26,196,True,True,
357417,37.6935806 -122.391747,2008-05-26,196,True,True,
357417,37.7070007 -122.394753,2008-05-26,196,True,True,
357761,37.6830902 -122.38942,2008-05-31,196,True,True,
362527,37.7766685 -122.394547,2008-05-21,199,True,False,
362527,37.7824516 -122.401711,2008-05-21,199,True,False,
362527,37.7824516 -122.401711,2008-05-21,199,True,False,
541588,37.7737198 -122.397552,2008-06-06,297,True,True,
362613,37.6149712 -122.385078,2008-05-22,199,True,True,airport
374043,37.7841187 -122.408409,2008-05-17,206,True,True,mall
541588,37.785759 -122.406418,2008-06-06,297,True,True,mall
397030,37.7830391 -122.40712,2008-06-05,214,True,True,mall
397030,37.7175217 -122.399239,2008-06-05,214,True,True,
397030,37.6490784 -122.406837,2008-06-05,214,True,True,
570032,37.76548 -122.393738,2008-05-25,312,True,True,
570032,37.7519913 -122.391602,2008-05-25,312,True,True,
570032,37.6411285 -122.406097,2008-05-25,312,True,True,
425888,37.7772484 -122.404037,2008-06-04,230,True,True,
459940,37.7817001 -122.404953,2008-05-31,250,True,True,
460465,37.6176186 -122.384979,2008-06-08,250,True,True,airport
499034,37.7798309 -122.40699,2008-05-19,273,True,True,
454173,37.7371788 -122.402557,2008-05-23,247,True,True,intersection_101_280
454173,37.7791214 -122.402023,2008-05-23,247,True,True,
454173,37.6849403 -122.389832,2008-05-23,247,True,True,
652066,37.7274818 -122.40271,2008-05-26,358,True,True,intersection_101_280
652066,37.7399101 -122.399696,2008-05-26,358,True,True,
652066,37.6877785 -122.390427,2008-05-26,358,True,True,
652066,37.6138191 -122.396141,2008-05-26,358,True,True,
652066,37.6507683 -122.406982,2008-05-26,358,True,True,
493296,37.7765503 -122.403183,2008-05-21,270,True,False,
493296,37.7748604 -122.401161,2008-05-21,270,True,False,
493296,37.7419586 -122.397797,2008-05-21,270,True,False,
662459,37.7841988 -122.40834,2008-06-10,363,True,True,mall
662459,37.6951714 -122.39212,2008-06-10,363,True,True,
501582,37.7834892 -122.407257,2008-06-06,275,True,True,mall
501582,37.6152382 -122.384811,2008-06-06,275,True,True,airport
520042,37.7227707 -122.40097,2008-05-30,287,True,True,
520042,37.6830406 -122.389374,2008-05-30,287,True,True,
507571,37.7714996 -122.398148,2008-06-04,278,True,True,
507571,37.7818794 -122.40538,2008-06-04,278,True,True,
507571,37.6959 -122.392288,2008-06-04,278,True,True,
507571,37.6593285 -122.405029,2008-06-04,278,True,True,
507571,37.6319389 -122.403419,2008-06-04,278,True,True,
710190,37.7637711 -122.392929,2008-05-22,389,True,True,
710190,37.65942 -122.404877,2008-05-22,389,True,True,
710190,37.6824493 -122.389236,2008-05-22,389,True,True,
704040,37.7767487 -122.395554,2008-05-21,386,True,False,
704040,37.7758789 -122.394737,2008-05-21,386,True,False,
724062,37.6220284 -122.400772,2008-06-02,396,True,True,
780800,37.686409 -122.390099,2008-05-29,426,True,True,
783198,37.7808189 -122.404037,2008-06-05,427,True,False,
783198,37.7406387 -122.398979,2008-06-05,427,True,False,
783198,37.7015991 -122.393539,2008-06-05,427,True,False,
827372,37.7821007 -122.404846,2008-05-26,452,True,True,mall
827372,37.6844902 -122.38974,2008-05-26,452,True,True,
827372,37.6346397 -122.403847,2008-05-26,452,True,True,
813852,37.6143188 -122.393562,2008-05-24,445,True,True,
813852,37.7484207 -122.393097,2008-05-24,445,True,True,
814199,37.7327194 -122.404732,2008-05-29,445,True,True,intersection_101_280
571220,37.7798615 -122.407143,2008-05-17,313,True,True,
571220,37.6933784 -122.391701,2008-05-17,313,True,True,
578827,37.7748184 -122.401207,2008-06-09,316,True,True,
578827,37.7762413 -122.402817,2008-06-09,316,True,True,
578827,37.7533989 -122.391678,2008-06-09,316,True,True,
578827,37.6581001 -122.405678,2008-06-09,316,True,True,
860009,37.7851982 -122.408524,2008-06-09,468,True,True,mall
860009,37.7804794 -122.403679,2008-06-09,468,True,True,
892271,37.6810684 -122.388947,2008-05-26,487,True,True,
892271,37.6317902 -122.403427,2008-05-26,487,True,True,
920437,37.7785416 -122.4058,2008-05-30,501,True,True,
510177,37.7615318 -122.3927,2008-05-19,280,True,True,
510177,37.6711006 -122.391701,2008-05-19,280,True,True,
510177,37.6976318 -122.392662,2008-05-19,280,True,True,
510177,37.7235985 -122.40123,2008-05-19,280,True,True,
821904,37.6159515 -122.384468,2008-05-24,449,True,True,airport
821904,37.6146507 -122.392357,2008-05-24,449,True,True,airport
715655,37.7828407 -122.406517,2008-05-23,392,True,True,mall
398986,37.7155991 -122.398552,2008-06-02,215,True,False,
398986,37.689621 -122.390938,2008-06-02,215,True,False,
362613,37.7849083 -122.404152,2008-05-22,199,True,True,mall
362613,37.6151085 -122.390198,2008-05-22,199,True,True,airport
517223,37.724041 -122.401421,2008-05-18,285,True,True,
853977,37.7828484 -122.406998,2008-06-06,465,True,False,mall
671107,37.7280312 -122.402901,2008-06-04,368,True,True,intersection_101_280
511043,37.7792091 -122.402138,2008-05-30,280,True,True,
511043,37.7543488 -122.391922,2008-05-30,280,True,True,
511043,37.7673416 -122.395851,2008-05-30,280,True,True,
244281,37.7477493 -122.393402,2008-05-21,133,True,True,
244281,37.7741394 -122.397072,2008-05-21,133,True,True,
244281,37.6467514 -122.406616,2008-05-21,133,True,True,
349931,37.61483 -122.392319,2008-05-27,192,True,False,airport
511043,37.7822113 -122.405922,2008-05-30,280,True,True,mall
511043,37.7833405 -122.407372,2008-05-30,280,True,True,mall
511043,37.7846985 -122.408684,2008-05-30,280,True,True,mall
511043,37.614769 -122.391777,2008-05-30,280,True,True,airport
511043,37.6176796 -122.385078,2008-05-30,280,True,True,airport
780800,37.7750816 -122.40081,2008-05-29,426,True,True,
780800,37.780159 -122.403519,2008-05-29,426,True,True,
780800,37.7793694 -122.40197,2008-05-29,426,True,True,
780800,37.6730003 -122.390327,2008-05-29,426,True,True,
780800,37.7054596 -122.394409,2008-05-29,426,True,True,
780800,37.6234207 -122.40123,2008-05-29,426,True,True,
780800,37.6179504 -122.399452,2008-05-29,426,True,True,
748792,37.7832909 -122.402351,2008-05-19,410,True,True,
489298,37.6180115 -122.385818,2008-06-01,267,True,True,airport
489298,37.7740402 -122.400337,2008-06-01,267,True,True,
489298,37.7792206 -122.40226,2008-06-01,267,True,True,
460316,37.7697716 -122.397949,2008-06-06,250,True,True,
460316,37.7798309 -122.406921,2008-06-06,250,True,True,
526990,37.77491 -122.400833,2008-05-18,291,True,True,
526990,37.7819214 -122.404991,2008-05-18,291,True,True,
526990,37.6937599 -122.391792,2008-05-18,291,True,True,
320365,37.7461586 -122.394218,2008-06-02,176,True,True,
923802,37.7420998 -122.39769,2008-05-19,503,True,False,
923802,37.7750282 -122.401291,2008-05-19,503,True,False,
923802,37.782589 -122.401917,2008-05-19,503,True,False,
923802,37.7810516 -122.404099,2008-05-19,503,True,False,
90988,37.7602882 -122.392479,2008-05-30,50,True,True,
90988,37.7726212 -122.398697,2008-05-30,50,True,True,
90988,37.7466316 -122.393944,2008-05-30,50,True,True,
90988,37.6964417 -122.392433,2008-05-30,50,True,True,
90988,37.6332588 -122.403969,2008-05-30,50,True,True,
90988,37.6830292 -122.389412,2008-05-30,50,True,True,
519665,37.7829094 -122.406601,2008-05-25,287,True,True,mall
519665,37.7318993 -122.40432,2008-05-25,287,True,True,intersection_101_280
652066,37.7515488 -122.391701,2008-05-26,358,True,True,
652066,37.7749596 -122.400841,2008-05-26,358,True,True,
652066,37.7652206 -122.39357,2008-05-26,358,True,True,
652066,37.7144585 -122.397629,2008-05-26,358,True,True,
933094,37.6790314 -122.388458,2008-06-06,507,True,True,
933094,37.6567917 -122.406349,2008-06-06,507,True,True,
266800,37.7726288 -122.398102,2008-05-18,145,True,False,
407407,37.6180801 -122.38665,2008-05-31,219,True,False,airport
243963,37.78442 -122.408623,2008-05-17,133,True,True,mall
243963,37.6151314 -122.389977,2008-05-17,133,True,True,airport
243963,37.6836586 -122.389557,2008-05-17,133,True,True,
359954,37.7737617 -122.400032,2008-05-31,197,True,True,
